scikit-hep/awkward/src/awkward/numba/__init__.py,Thu Jun 29 20:53:04 2023 +0000
scikit-hep/awkward/src/awkward/record.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/_nplikes/typetracer.py,Wed Jan 25 09:34:48 2023 +0000
scikit-hep/awkward/src/awkward/_nplikes/cupy.py,Sat Jan 21 22:19:24 2023 +0000
scikit-hep/awkward/src/awkward/_nplikes/__init__.py,Sat Jan 21 22:19:24 2023 +0000
scikit-hep/awkward/src/awkward/_nplikes/jax.py,Sat Jan 21 22:19:24 2023 +0000
scikit-hep/awkward/src/awkward/_lookup.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/_v2.py,Fri Sep 30 20:16:28 2022 +0000
scikit-hep/awkward/src/awkward/_layout.py,Thu Mar 16 23:04:07 2023 +0000
scikit-hep/awkward/src/awkward/__init__.py,Mon Nov 30 16:29:37 2020 -0600
scikit-hep/awkward/src/awkward/_do.py,Thu Dec 8 18:30:15 2022 +0000
scikit-hep/awkward/src/awkward/types/type.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/types/recordtype.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/types/arraytype.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/types/scalartype.py,Fri Jan 13 00:33:22 2023 +0000
scikit-hep/awkward/src/awkward/jax.py,Tue Oct 4 12:12:25 2022 -0500
scikit-hep/awkward/src/awkward/_backends/backend.py,Wed Apr 12 10:54:56 2023 +0100
scikit-hep/awkward/src/awkward/_backends/jax.py,Wed Apr 12 10:54:56 2023 +0100
scikit-hep/awkward/src/awkward/_backends/numpy.py,Wed Apr 12 10:54:56 2023 +0100
scikit-hep/awkward/src/awkward/behaviors/mixins.py,Mon Nov 30 16:29:37 2020 -0600
scikit-hep/awkward/src/awkward/operations/ak_run_lengths.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_num.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_drop_none.py,Fri Dec 16 10:30:45 2022 -0600
scikit-hep/awkward/src/awkward/operations/ak_to_dataframe.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_unflatten.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_from_regular.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_min.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_with_name.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_count_nonzero.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_is_none.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_from_arrow.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_categories.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_merge_union_of_records.py,Thu Feb 2 00:35:41 2023 +0000
scikit-hep/awkward/src/awkward/operations/ak_broadcast_fields.py,Mon Feb 27 18:32:57 2023 +0000
scikit-hep/awkward/src/awkward/operations/ak_type.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_mean.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_enforce_type.py,Fri May 5 15:31:49 2023 +0000
scikit-hep/awkward/src/awkward/operations/ak_to_list.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_count.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_with_parameter.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_from_categorical.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_to_arrow.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/str/akstr_to_categorical.py,Wed Aug 9 22:02:58 2023 +0100
scikit-hep/awkward/src/awkward/operations/str/akstr_split_pattern.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_rtrim.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_is_digit.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_starts_with.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_slice.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_find_substring_regex.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_lower.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_is_numeric.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_is_space.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_trim.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_center.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_lpad.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_match_like.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_length.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_title.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_index_in.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_match_substring.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_upper.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_is_lower.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_is_ascii.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_is_alnum.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_join.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_replace_substring.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_count_substring_regex.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_split_whitespace.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_rpad.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_swapcase.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_is_in.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_is_alpha.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_reverse.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_extract_regex.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_match_substring_regex.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_replace_substring_regex.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_count_substring.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_find_substring.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_is_decimal.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_is_printable.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_rtrim_whitespace.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_trim_whitespace.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_ends_with.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_ltrim_whitespace.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_repeat.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_split_pattern_regex.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_join_element_wise.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_replace_slice.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_is_upper.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_is_title.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_ltrim.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/str/akstr_capitalize.py,Tue Aug 8 18:00:23 2023 +0000
scikit-hep/awkward/src/awkward/operations/ak_firsts.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_corr.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_argcombinations.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_fields.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_to_arrow_table.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_without_parameters.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_concatenate.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_to_layout.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_singletons.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_sum.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_is_categorical.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_to_rdataframe.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_from_parquet.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_combinations.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_to_categorical.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_to_parquet.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_to_jax.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_nan_to_none.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_argsort.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_validity_error.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_pad_none.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_argcartesian.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_to_buffers.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_copy.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_covar.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_to_json.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_nan_to_num.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_from_json.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_ones_like.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_values_astype.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_zeros_like.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_unzip.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_to_packed.py,Thu Dec 8 20:17:52 2022 -0600
scikit-hep/awkward/src/awkward/operations/ak_to_backend.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_prod.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_sort.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_from_buffers.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_var.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_from_arrow_schema.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_zip.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_is_valid.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_parameters.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_to_numpy.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_ptp.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_merge_option_of_records.py,Thu Feb 2 00:35:41 2023 +0000
scikit-hep/awkward/src/awkward/operations/ak_any.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_mask.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_is_tuple.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_transform.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_fill_none.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_strings_astype.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_moment.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_from_rdataframe.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_to_cupy.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/__init__.py,Mon Nov 30 16:29:37 2020 -0600
scikit-hep/awkward/src/awkward/operations/ak_from_avro_file.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_broadcast_arrays.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_std.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_to_regular.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_isclose.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_full_like.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_local_index.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_all.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_max.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_argmax.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_where.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_softmax.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_metadata_from_parquet.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_flatten.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_without_field.py,Tue Dec 13 21:56:19 2022 +0000
scikit-hep/awkward/src/awkward/operations/ak_ravel.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_from_iter.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_cartesian.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_linear_fit.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_argmin.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/awkward/src/awkward/operations/ak_with_field.py,Sat Sep 24 13:48:20 2022 +0100
scikit-hep/uproot5/tests/test_0912-fix-pandas-and-double-nested-vectors-issue-885.py,Fri Jul 7 09:04:56 2023 +0200
scikit-hep/uproot5/tests/test_0870-writing-arrays-of-type-unknown-fix-822.py,Thu Apr 6 18:18:36 2023 +0200
scikit-hep/uproot5/docs-sphinx/basic.rst,Wed Sep 16 19:58:08 2020 -0500
scikit-hep/uproot5/src/uproot/writing/_cascadentuple.py,Fri Jan 6 19:42:25 2023 +0000
scikit-hep/uproot5/src/uproot/writing/identify.py,Thu Aug 19 21:04:38 2021 +0000
scikit-hep/uproot5/src/uproot/extras.py,Wed Mar 31 14:34:32 2021 -0500
scikit-hep/uproot5/src/uproot/interpretation/objects.py,Wed Mar 31 14:34:32 2021 -0500
scikit-hep/uproot5/src/uproot/interpretation/strings.py,Wed Mar 31 14:34:32 2021 -0500
scikit-hep/uproot-browser/src/uproot_browser/plot_mpl.py,Thu Mar 10 15:05:00 2022 -0500
scikit-hep/uproot-browser/src/uproot_browser/plot.py,Thu Jan 27 15:45:43 2022 -0500
scipp-atlas/mapyde/scripts/root2hdf5_slepton.py,Fri May 13 10:21:01 2022 -0700
scottyhq/stackstac/stackstac/prepare.py,Wed Mar 10 18:36:56 2021 -0700
scverse/scirpy/src/scirpy/pp/_index_chains.py,Wed May 24 21:44:44 2023 +0200
scverse/scirpy/src/scirpy/io/_convert_anndata.py,Wed May 24 21:44:44 2023 +0200
scverse/scirpy/src/scirpy/io/_legacy.py,Wed May 24 21:44:44 2023 +0200
scverse/scirpy/src/scirpy/tests/test_preprocessing.py,Wed May 24 21:44:44 2023 +0200
scverse/scirpy/src/scirpy/tests/util.py,Wed May 24 21:44:44 2023 +0200
scverse/scirpy/src/scirpy/tl/_chain_qc.py,Wed May 24 21:44:44 2023 +0200
scverse/scirpy/src/scirpy/get/__init__.py,Wed May 24 21:44:44 2023 +0200
scverse/scirpy/src/scirpy/util/__init__.py,Wed May 24 21:44:44 2023 +0200
selipot/clouddrift/tests/raggedarray_tests.py,Thu May 11 15:52:50 2023 -0400
selipot/clouddrift/clouddrift/raggedarray.py,Thu May 11 15:52:50 2023 -0400
sfrias/stackstac/stackstac/prepare.py,Wed Mar 10 18:36:56 2021 -0700
shane-breeze/zinv-analysis/tests/unit/utils/test_Geometry.py,Fri Jun 14 19:12:10 2019 +0100
shane-breeze/zinv-analysis/tests/unit/utils/test_AwkwardOps.py,Fri Jun 14 19:05:26 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_EventFunctions.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_ObjectFunctions.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_WeightQcdEwk.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_WeightMetTrigger.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_EventTools.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_WeightPdfScale.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_WeightBTagging.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_WeightPileup.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_WeightXsLumi.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_WeightObjects.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_SelectionProducer.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_WeightPreFiring.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_ObjectCrossCleaning.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_JecVariations.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_LHEPartAssigner.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_GenBosonProducer.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_CollectionCreator.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/tests/unit/modules/readers/test_SkimCollection.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/zinv/utils/cache_funcs.py,Tue Apr 16 13:32:00 2019 +0100
shane-breeze/zinv-analysis/zinv/utils/Lambda.py,Thu Mar 14 13:06:15 2019 +0000
shane-breeze/zinv-analysis/zinv/modules/readers/EventTools.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/zinv/modules/readers/SkimCollections.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/zinv/modules/readers/WeightBTagging.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/zinv/modules/readers/JecVariations.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/zinv/modules/readers/WeightObjects.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/zinv/modules/readers/ObjectFunctions.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/zinv/modules/readers/GenBosonProducer.py,Sat Aug 10 17:41:19 2019 +0100
shane-breeze/zinv-analysis/zinv/modules/readers/ObjectCrossCleaning.py,Sat Aug 10 17:41:19 2019 +0100
shedprog/ParticleNet-LLSTau/tf-keras/keras_train.ipynb,Thu Oct 10 04:09:46 2019 +0200
shedprog/ParticleNet-LLSTau/tf-keras/convert_dataset.ipynb,Thu Oct 10 04:09:46 2019 +0200
sigma-epsilon/sigmaepsilon.math/tests/test_utils.py,Fri Jun 30 00:09:03 2023 +0200
sigma-epsilon/sigmaepsilon.math/src/sigmaepsilon/math/linalg/sparse/jaggedarray.py,Fri Jun 30 00:09:03 2023 +0200
sigma-epsilon/sigmaepsilon.math/src/sigmaepsilon/math/linalg/sparse/csr.py,Fri Jun 30 00:09:03 2023 +0200
sigma-epsilon/sigmaepsilon.math/src/sigmaepsilon/math/arraysetops.py,Fri Jun 30 00:09:03 2023 +0200
sigma-epsilon/sigmaepsilon.mesh/src/sigmaepsilon/mesh/polydata.py,Fri Jun 30 00:28:40 2023 +0200
sigma-epsilon/sigmaepsilon.mesh/src/sigmaepsilon/mesh/utils/topology/topo.py,Fri Jun 30 00:28:40 2023 +0200
sigma-epsilon/sigmaepsilon.mesh/src/sigmaepsilon/mesh/akwrap.py,Fri Jun 30 00:28:40 2023 +0200
SijunXu/EventImage/utils/lorentz.py,Mon Jul 27 16:23:36 2020 +0800
silvxlabs/DripTorch/driptorch/pattern.py,Thu Jun 9 17:09:36 2022 -0600
Skagamaster/Python_Pico_Reader/pico_reader/pico_reader.py,Mon Apr 12 12:30:25 2021 -0400
Skagamaster/Python_Pico_Reader/tests/main.py,Mon Apr 12 13:11:16 2021 -0400
Skagamaster/Python_Pico_Reader/tests/test_filters.py,Tue Apr 13 16:38:23 2021 -0400
Skagamaster/Python_Pico_Reader/tests/basic_tests.py,Mon Apr 12 13:06:45 2021 -0400
Snowmass21-software/analysis-example-python/analysis.py,Thu Sep 9 11:56:11 2021 -0700
soleti/ml_tutorial/Tutorial.ipynb,Thu Sep 1 10:25:58 2022 -0700
soleti/DeePID/DeePID.ipynb,Wed Jun 1 15:22:58 2022 -0700
SridharaDasu/UprootPyPlot/plot_particle_pair_mass.py,Tue Apr 18 16:13:06 2023 +0200
SridharaDasu/MuColCalHits/plot_rz.py,Fri Aug 11 13:52:35 2023 -0500
SridharaDasu/MuColCalHits/plot_energies.py,Fri Aug 11 13:52:35 2023 -0500
SridharaDasu/MuColCalHits/plot_xy.py,Fri Aug 11 13:52:35 2023 -0500
sshyran/dask-awkward/docs/terminology.rst,Mon Dec 13 13:42:28 2021 -0500
sshyran/dask-awkward/docs/examples/demo-00.ipynb,Thu Oct 7 08:55:51 2021 -0500
sshyran/dask-awkward/docs/intro.rst,Wed Mar 2 12:11:47 2022 -0500
sshyran/dask-awkward/tests/test_io.py,Fri May 6 15:02:49 2022 -0400
sshyran/dask-awkward/tests/test_describe.py,Fri May 6 15:02:49 2022 -0400
sshyran/dask-awkward/tests/test_behavior.py,Fri May 6 15:02:49 2022 -0400
sshyran/dask-awkward/tests/test_core.py,Thu Sep 23 13:07:07 2021 -0400
sshyran/dask-awkward/tests/test_reducers.py,Fri May 6 15:02:49 2022 -0400
sshyran/dask-awkward/tests/test_getitem.py,Mon Nov 8 22:42:02 2021 -0600
sshyran/dask-awkward/tests/conftest.py,Fri May 6 15:02:49 2022 -0400
sshyran/dask-awkward/tests/test_ufunc.py,Tue Nov 16 20:39:47 2021 -0600
sshyran/dask-awkward/tests/test_distributed.py,Tue May 31 09:53:29 2022 -0400
sshyran/dask-awkward/tests/test_structure.py,Fri May 6 15:02:49 2022 -0400
sshyran/dask-awkward/src/dask_awkward/lib/structure.py,Tue Sep 6 13:09:49 2022 -0500
sshyran/dask-awkward/src/dask_awkward/lib/io/scratch.py,Tue Sep 6 13:09:49 2022 -0500
sshyran/dask-awkward/src/dask_awkward/lib/io/io.py,Tue Sep 6 13:09:49 2022 -0500
sshyran/dask-awkward/src/dask_awkward/lib/io/json.py,Tue Sep 6 13:09:49 2022 -0500
sshyran/dask-awkward/src/dask_awkward/lib/reducers.py,Tue Sep 6 13:09:49 2022 -0500
sshyran/dask-awkward/src/dask_awkward/lib/core.py,Tue Sep 6 13:09:49 2022 -0500
sshyran/dask-awkward/src/dask_awkward/lib/testutils.py,Tue Sep 6 13:09:49 2022 -0500
ssl-hep/ServiceX_datastream/servicex/datastream/pyarrowdemo.py,Mon May 13 17:52:17 2019 -0500
ssl-hep/ServiceX_datastream/servicex/datastream/reader.py,Wed May 22 16:49:18 2019 -0500
ssl-hep/ServiceX_frontend/servicex/servicexabc.py,Thu Jun 11 00:28:28 2020 -0700
