cgsavard/triton_multiuser_benchmarks/notebooks/increasing_workers.ipynb,Tue Dec 19 15:59:12 2023 -0600
cgsavard/triton_multiuser_benchmarks/notebooks/timing_benchmark.ipynb,Wed Mar 22 20:38:58 2023 -0500
CharliePYR/LMU_DA_ML_Basic/notebooks/AwkwardIntro.ipynb,Thu Sep 2 16:00:40 2021 +0200
CharliePYR/LMU_DA_ML_Basic/notebooks/AwkwardIntro_solution.ipynb,Wed Sep 8 07:40:21 2021 +0200
Charlotte-Knight/L1EGRates/rate_calculation.py,Mon Jan 24 21:00:49 2022 +0100
chengjiang123/BUFF/preprocessing/preprocess_jetnet.py,Wed May 1 06:57:36 2024 +0200
ChenHua-Hsu/truobleshooting/copy_tdsm_encoder_sweep16/util/HighLevelFeatures.py,Thu Aug 1 00:19:34 2024 +0800
chnzhangrui/SgTopWorkshop/uproot/interp/objects.py,Mon Dec 10 17:53:15 2018 +0100
chnzhangrui/SgTopWorkshop/uproot/interp/auto.py,Mon Dec 10 17:53:15 2018 +0100
chnzhangrui/SgTopWorkshop/uproot/interp/jagged.py,Mon Dec 10 17:53:15 2018 +0100
chnzhangrui/SgTopWorkshop/uproot/interp/numerical.py,Mon Dec 10 17:53:15 2018 +0100
chnzhangrui/SgTopWorkshop/binder/uproot/interp/objects.py,Mon Dec 10 17:53:15 2018 +0100
chnzhangrui/SgTopWorkshop/binder/uproot/interp/auto.py,Mon Dec 10 17:53:15 2018 +0100
chnzhangrui/SgTopWorkshop/binder/uproot/interp/jagged.py,Mon Dec 10 17:53:15 2018 +0100
chnzhangrui/SgTopWorkshop/binder/uproot/interp/numerical.py,Mon Dec 10 17:53:15 2018 +0100
choisant/imcalML/notebooks/XGBoost.ipynb,Thu Nov 3 15:34:40 2022 +0100
choisant/imcalML/notebooks/samples_analysis.ipynb,Tue Jun 27 10:32:50 2023 +0200
choisant/imcalML/notebooks/detector_image.ipynb,Thu Oct 12 14:33:54 2023 +0200
choisant/imcalML/notebooks/samples_efficiency.ipynb,Thu Feb 2 15:36:25 2023 +0100
choisant/imcalML/notebooks_paper/XGBoost.ipynb,Thu Jul 11 18:53:07 2024 +0200
choisant/imcalML/notebooks_paper/samples_analysis.ipynb,Thu Jul 11 18:53:07 2024 +0200
choisant/imcalML/notebooks_paper/detector_image.ipynb,Thu Jul 11 18:53:07 2024 +0200
choisant/imcalML/notebooks_paper/samples_efficiency.ipynb,Thu Jul 11 18:53:07 2024 +0200
choisant/imcalML/src/save_subset_rootfile.py,Thu Oct 12 14:33:54 2023 +0200
choisant/imcalML/src/root_to_2dhists_cuts.py,Thu Feb 2 15:36:25 2023 +0100
choisant/imcalML/src/root_to_2dhists.py,Tue Aug 9 09:17:35 2022 +0200
chuyuanliu/heptools/heptools/root/chain.py,Fri Jan 12 19:59:24 2024 -0500
chuyuanliu/heptools/heptools/root/io.py,Mon Jan 22 09:32:37 2024 -0500
chuyuanliu/heptools/heptools/root/_backend.py,Thu Jan 25 10:47:28 2024 -0500
chuyuanliu/heptools/heptools/hist/hist.py,Fri Jun 16 14:02:48 2023 -0400
chuyuanliu/heptools/heptools/correction/correction.py,Fri Jun 16 14:02:48 2023 -0400
chuyuanliu/heptools/heptools/correction/weight.py,Fri Jun 16 14:02:48 2023 -0400
chuyuanliu/heptools/heptools/physics/object/_patch.py,Mon Sep 18 13:24:22 2023 -0400
chuyuanliu/heptools/heptools/physics/object/jet.py,Fri Jun 16 14:02:48 2023 -0400
chuyuanliu/heptools/heptools/physics/object/_utils.py,Fri Jun 16 14:02:48 2023 -0400
chuyuanliu/heptools/heptools/physics/object/__init__.py,Fri Jun 16 14:02:48 2023 -0400
chuyuanliu/heptools/heptools/physics/object/vector.py,Fri Jun 16 14:02:48 2023 -0400
chuyuanliu/heptools/heptools/aktools.py,Fri Apr 21 17:09:46 2023 -0400
chuyuanliu/heptools/heptools/workflow/picoaod.py,Wed Sep 6 18:24:22 2023 -0400
chuyuanliu/heptools/heptools/awkward/from_.py,Tue Mar 5 12:50:28 2024 -0500
chuyuanliu/heptools/heptools/awkward/zip.py,Wed Jan 24 10:37:56 2024 -0500
chuyuanliu/heptools/heptools/awkward/to.py,Tue Mar 5 12:50:28 2024 -0500
chuyuanliu/heptools/heptools/awkward/pad.py,Tue Mar 5 12:50:28 2024 -0500
chuyuanliu/heptools/heptools/awkward/is_.py,Tue Mar 5 12:50:28 2024 -0500
chuyuanliu/heptools/heptools/_build_utils/plugin.py,Sat Aug 26 22:08:29 2023 -0400
chuyuanliu/heptools/heptools/visualize/gentree.py,Mon Oct 30 13:48:44 2023 -0400
chuyuanliu/heptools/heptools/dask/awkward.py,Sun Feb 4 15:38:10 2024 -0500
chuyuanliu/heptools/heptools/dask/hist.py,Sat Feb 3 13:14:55 2024 -0500
CIEMAT-Neutrino/AC-DC/lib/lib.py,Tue Feb 6 14:37:54 2024 +0100
CIEMAT-Neutrino/SOLAR/lib/io_functions.py,Tue Oct 24 16:24:10 2023 +0200
Cloud-Drift/clouddrift/tests/raggedarray_tests.py,Thu May 11 15:52:50 2023 -0400
Cloud-Drift/clouddrift/clouddrift/raggedarray.py,Thu May 11 15:52:50 2023 -0400
cmpatino/optimal-observables/src/reconstruct.py,Wed Sep 8 22:34:11 2021 -0500
cmpatino/optimal-observables/src/optimal_observables/reconstruction/event_selection.py,Wed May 25 23:03:26 2022 -0500
cmpatino/optimal-observables/src/hep-docker/sm-container/reco_code/reconstruct.py,Tue Aug 23 21:57:58 2022 -0500
cmpatino/optimal-observables/src/hep-docker/sm-container/reco_code/event_selection.py,Tue Aug 23 21:57:58 2022 -0500
cms-l1-dpg/Phase2-L1MenuTools/menu_tools/utils/objects.py,Wed Jan 17 15:55:56 2024 +0100
cms-l1-dpg/Phase2-L1MenuTools/menu_tools/utils/scalings.py,Tue Jan 23 17:05:07 2024 +0100
cms-l1-dpg/Phase2-L1MenuTools/menu_tools/utils/compare_json-wNano.ipynb,Thu Apr 4 10:57:33 2024 +0200
cms-l1-dpg/Phase2-L1MenuTools/menu_tools/rate_plots/plotter.py,Tue Jan 23 14:30:08 2024 +0100
cms-l1-dpg/Phase2-L1MenuTools/menu_tools/object_performance/turnon_collection.py,Mon Jan 15 17:13:09 2024 +0100
cms-l1-dpg/Phase2-L1MenuTools/menu_tools/caching/cache_objects.py,Mon Jan 15 17:13:09 2024 +0100
cms-l1-dpg/Phase2-L1MenuTools/menu_tools/caching/merge_arrays.py,Fri Mar 1 08:12:57 2024 +0100
cms-l1-dpg/Phase2-L1MenuTools/menu_tools/rate_table/menu_table.py,Mon Feb 26 16:11:35 2024 +0100
cms-l1-dpg/Phase2-L1MenuTools/menu_tools/rate_table/Pure_rate.ipynb,Mon Apr 22 13:14:28 2024 +0200
cms-nanoAOD/correctionlib/tests/test_highlevel.py,Tue Apr 13 11:49:46 2021 -0500
cms-nanoAOD/correctionlib/src/correctionlib/highlevel.py,Tue Apr 13 11:49:46 2021 -0500
cms-nanoAOD/correctionlib/binder/correctionlib_tutorial.ipynb,Mon Sep 12 16:20:54 2022 -0500
cmstas/vbs/notebooks/vbswh-lhe_breakdown.ipynb,Fri Jun 30 18:40:55 2023 -0700
cmstas/vbs/notebooks/vbsvvhjets_binnedMC.ipynb,Tue May 23 10:30:27 2023 -0700
cmstas/vbs/abcdnet/scripts/plot.py,Wed Jun 14 18:40:01 2023 -0400
CoffeaTeam/coffea/docs/source/wq-example.py,Wed Dec 16 16:47:46 2020 -0500
CoffeaTeam/coffea/tests/samples/build_rochester.py,Tue Jan 14 09:32:34 2020 -0600
CoffeaTeam/coffea/tests/test_btag.py,Thu Feb 13 18:33:45 2020 -0600
CoffeaTeam/coffea/tests/test_nanoevents_treemaker.py,Mon Nov 22 15:44:04 2021 -0500
CoffeaTeam/coffea/tests/test_nanoevents_vector.py,Tue Feb 9 18:58:48 2021 +0100
CoffeaTeam/coffea/tests/test_nanoevents_pdune.py,Sat Dec 25 23:05:47 2021 -0500
CoffeaTeam/coffea/tests/test_lumi_tools.py,Wed Apr 3 18:26:48 2019 -0700
CoffeaTeam/coffea/tests/test_skyhook_job.py,Sun Jan 9 15:23:58 2022 -0800
CoffeaTeam/coffea/tests/test_lookup_tools.py,Fri Nov 30 16:02:22 2018 -0600
CoffeaTeam/coffea/tests/test_analysis_tools.py,Mon Jan 11 12:23:36 2021 -0600
CoffeaTeam/coffea/tests/dummy_distributions.py,Fri Nov 30 16:32:08 2018 -0600
CoffeaTeam/coffea/tests/test_ml_tools.py,Wed Apr 26 11:52:23 2023 +0200
CoffeaTeam/coffea/tests/test_nanoevents.py,Sun Jul 12 01:15:17 2020 -0500
CoffeaTeam/coffea/tests/test_nanoevents_delphes.py,Mon Sep 13 13:56:48 2021 -0700
CoffeaTeam/coffea/tests/test_jetmet_tools.py,Sat Jun 8 00:14:57 2019 +0200
CoffeaTeam/coffea/src/coffea/dataset_tools/apply_processor.py,Fri Nov 10 07:05:26 2023 -0600
CoffeaTeam/coffea/src/coffea/dataset_tools/manipulations.py,Fri Nov 10 08:33:01 2023 -0600
CoffeaTeam/coffea/src/coffea/dataset_tools/preprocess.py,Tue Aug 22 17:21:43 2023 -0500
CoffeaTeam/coffea/src/coffea/analysis_tools.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/util.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/transforms.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/factory.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/mapping/parquet.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/mapping/base.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/mapping/uproot.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/mapping/preloaded.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/schemas/treemaker.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/methods/delphes.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/methods/nanoaod.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/methods/physlite.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/methods/candidate.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/methods/base.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/methods/systematics/UpDownSystematic.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/methods/vector.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/nanoevents/methods/pdune.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/processor/test_items/NanoDaskProcessor.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/lumi_tools/lumi_tools.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/ml_tools/helper.py,Sun Jun 4 12:19:21 2023 -0400
CoffeaTeam/coffea/src/coffea/jetmet_tools/CorrectedMETFactory.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/jetmet_tools/JetResolutionScaleFactor.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/jetmet_tools/JetResolution.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/jetmet_tools/JetCorrectionUncertainty.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/jetmet_tools/CorrectedJetsFactory.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/jetmet_tools/FactorizedJetCorrector.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/lookup_tools/txt_converters.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/lookup_tools/jme_standard_function.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/lookup_tools/lookup_base.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/src/coffea/lookup_tools/rochester_lookup.py,Sat Jun 3 18:30:59 2023 -0400
CoffeaTeam/coffea/binder/nanoevents_pq.ipynb,Sat Feb 13 22:46:34 2021 +0530
CoffeaTeam/coffea/binder/servicex/ATLAS/DaskAnalysis.ipynb,Wed Apr 14 15:02:56 2021 -0500
CoffeaTeam/coffea/binder/servicex/ATLAS/LocalExample.ipynb,Wed Apr 14 15:02:56 2021 -0500
CoffeaTeam/coffea/binder/mltools.ipynb,Mon Jun 5 13:42:34 2023 +0200
CoffeaTeam/coffea/binder/nanoevents.ipynb,Wed Jun 3 21:04:16 2020 -0500
CoffeaTeam/coffea/binder/systematics.ipynb,Mon Mar 7 16:07:56 2022 -0600
CoffeaTeam/coffea/binder/packedselection.ipynb,Mon Jun 26 15:15:56 2023 +0200
CoffeaTeam/coffea/binder/processor.ipynb,Mon Jun 8 17:43:45 2020 -0500
CoffeaTeam/coffea/binder/applying_corrections.ipynb,Wed May 29 13:43:18 2019 -0500
colizz/weaver-core-dev/weaver/utils/data/fileio.py,Thu Mar 17 13:08:58 2022 +0100
colizz/weaver-core-dev/weaver/utils/data/tools.py,Thu Mar 17 13:08:58 2022 +0100
colizz/weaver-core-dev/weaver/utils/data/preprocess.py,Thu Mar 17 13:08:58 2022 +0100
colizz/weaver-core-dev/weaver/utils/dataset.py,Thu Mar 17 13:08:58 2022 +0100
colizz/weaver-core-dev/weaver/utils/nn/tools.py,Thu Mar 17 13:08:58 2022 +0100
colizz/weaver-core-dev/weaver/tensorboard_fn/JetClassII_ak8puppi_AD_ensemble.py,Wed May 8 18:50:30 2024 +0800
colizz/weaver-core-dev/weaver/tensorboard_fn/JetClassII_fullspec_AD_ensemble.py,Wed May 8 18:50:30 2024 +0800
colizz/weaver-core-dev/weaver/tensorboard_fn/JetClassII_dijet_AD_ensemble.py,Wed May 8 18:50:30 2024 +0800
colizz/weaver-core-dev/weaver/tensorboard_fn/JetClassII_dijet_AD_ensemble_dl.py,Wed May 8 18:50:30 2024 +0800
colizz/weaver-core-dev/weaver/train.py,Thu Mar 17 13:08:58 2022 +0100
columnflow/columnflow/docs/user_guide/examples/ml_code.py,Fri Mar 1 11:25:45 2024 +0100
columnflow/columnflow/tests/test_plotting.py,Fri Dec 8 16:05:25 2023 +0100
columnflow/columnflow/tests/test_config_util.py,Fri Dec 8 14:54:39 2023 +0100
columnflow/columnflow/tests/test_columnar_util.py,Fri Jul 15 19:57:30 2022 +0200
columnflow/columnflow/analysis_templates/cms_minimal/__cf_module_name__/weight/example.py,Mon Nov 13 17:00:11 2023 +0100
columnflow/columnflow/analysis_templates/cms_minimal/__cf_module_name__/production/example.py,Fri Feb 3 12:17:35 2023 +0100
columnflow/columnflow/analysis_templates/cms_minimal/__cf_module_name__/calibration/example.py,Fri Feb 3 12:17:35 2023 +0100
columnflow/columnflow/analysis_templates/cms_minimal/__cf_module_name__/ml/example.py,Fri Feb 3 12:17:35 2023 +0100
columnflow/columnflow/analysis_templates/cms_minimal/__cf_module_name__/categorization/example.py,Fri Aug 18 18:15:06 2023 +0200
columnflow/columnflow/analysis_templates/cms_minimal/__cf_module_name__/selection/example.py,Fri Feb 3 12:17:35 2023 +0100
columnflow/columnflow/analysis_templates/cms_minimal/__cf_module_name__/config/analysis___cf_short_name_lc__.py,Fri Feb 3 12:17:35 2023 +0100
columnflow/columnflow/columnflow/weight/all_weights.py,Tue May 7 08:52:37 2024 +0200
columnflow/columnflow/columnflow/weight/empty.py,Mon Nov 13 17:00:11 2023 +0100
columnflow/columnflow/columnflow/production/processes.py,Sat Aug 13 16:00:57 2022 +0200
columnflow/columnflow/columnflow/production/normalization.py,Sat Aug 13 16:00:57 2022 +0200
columnflow/columnflow/columnflow/production/cms/top_pt_weight.py,Thu Mar 14 17:30:32 2024 +0100
columnflow/columnflow/columnflow/production/cms/btag.py,Tue Jan 31 10:21:32 2023 +0100
columnflow/columnflow/columnflow/production/cms/seeds.py,Tue Jan 31 10:21:32 2023 +0100
columnflow/columnflow/columnflow/production/cms/scale.py,Tue Jan 31 10:21:32 2023 +0100
columnflow/columnflow/columnflow/production/cms/mc_weight.py,Tue Jan 31 10:21:32 2023 +0100
columnflow/columnflow/columnflow/production/cms/electron.py,Tue Jan 31 10:21:32 2023 +0100
columnflow/columnflow/columnflow/production/cms/pileup.py,Tue Jan 31 10:21:32 2023 +0100
columnflow/columnflow/columnflow/production/cms/pdf.py,Tue Jan 31 10:21:32 2023 +0100
columnflow/columnflow/columnflow/production/cms/gen_top_decay.py,Tue Jan 31 10:21:32 2023 +0100
columnflow/columnflow/columnflow/production/cms/muon.py,Tue Jan 31 10:21:32 2023 +0100
columnflow/columnflow/columnflow/production/categories.py,Sat Aug 13 16:00:57 2022 +0200
columnflow/columnflow/columnflow/production/util.py,Tue Sep 6 22:07:53 2022 +0200
columnflow/columnflow/columnflow/calibration/cms/jets.py,Tue Jan 31 10:21:32 2023 +0100
columnflow/columnflow/columnflow/calibration/cms/tau.py,Wed Jul 17 15:13:38 2024 +0200
columnflow/columnflow/columnflow/calibration/cms/jets_coffea.py,Tue Jan 31 10:21:32 2023 +0100
columnflow/columnflow/columnflow/calibration/cms/met.py,Tue Jan 31 10:21:32 2023 +0100
columnflow/columnflow/columnflow/calibration/util.py,Sat Dec 3 21:46:33 2022 +0100
columnflow/columnflow/columnflow/ml/__init__.py,Sat Aug 13 16:00:57 2022 +0200
columnflow/columnflow/columnflow/plotting/plot_ml_evaluation.py,Thu Dec 7 18:40:12 2023 +0100
columnflow/columnflow/columnflow/selection/cms/jets.py,Fri Jul 12 08:57:29 2024 +0200
columnflow/columnflow/columnflow/selection/cms/met_filters.py,Fri Feb 24 15:18:26 2023 +0100
columnflow/columnflow/columnflow/selection/cms/json_filter.py,Fri Feb 24 15:16:21 2023 +0100
columnflow/columnflow/columnflow/selection/stats.py,Mon Jul 3 10:06:47 2023 +0200
columnflow/columnflow/columnflow/selection/util.py,Mon Jul 3 10:15:41 2023 +0200
columnflow/columnflow/columnflow/selection/matching.py,Mon Aug 15 13:44:04 2022 +0200
columnflow/columnflow/columnflow/selection/__init__.py,Sat Aug 13 16:00:57 2022 +0200
columnflow/columnflow/columnflow/selection/empty.py,Thu Nov 9 10:23:40 2023 +0100
columnflow/columnflow/columnflow/tasks/histograms.py,Sat Aug 13 16:00:57 2022 +0200
columnflow/columnflow/columnflow/tasks/framework/mixins.py,Sat Aug 13 16:00:57 2022 +0200
columnflow/columnflow/columnflow/tasks/framework/histograms.py,Wed May 15 15:15:03 2024 +0200
columnflow/columnflow/columnflow/tasks/ml.py,Sat Aug 13 16:00:57 2022 +0200
columnflow/columnflow/columnflow/tasks/cutflow.py,Sat Aug 13 16:00:57 2022 +0200
columnflow/columnflow/columnflow/tasks/reduction.py,Sat Aug 13 16:00:57 2022 +0200
columnflow/columnflow/columnflow/tasks/calibration.py,Sat Aug 13 16:00:57 2022 +0200
columnflow/columnflow/columnflow/tasks/selection.py,Sat Aug 13 16:00:57 2022 +0200
columnflow/columnflow/columnflow/columnar_util.py,Sat Aug 13 16:00:57 2022 +0200
columnflow/columnflow/columnflow/config_util.py,Wed Feb 8 11:58:06 2023 +0100
columnflow/columnflow/bin/cf_diff.py,Thu Jul 20 21:38:59 2023 +0200
columnflow/columnflow/bin/cf_inspect.py,Thu Jul 20 21:38:59 2023 +0200
cOsprey/stackstac/stackstac/prepare.py,Wed Mar 10 18:36:56 2021 -0700
cristobalchavez21/master_thesis/DPJAnalisis/sort_jets_vbf.py,Tue Mar 21 16:57:48 2023 -0300
cristobalchavez21/master_thesis/DPJAnalisis/.ipynb_checkpoints/main-checkpoint.ipynb,Tue Mar 21 16:57:48 2023 -0300
cristobalchavez21/master_thesis/DPJAnalisis/.ipynb_checkpoints/plotting-checkpoint.ipynb,Tue Mar 21 16:57:48 2023 -0300
cristobalchavez21/master_thesis/DPJAnalisis/plotDistributionsNew.ipynb,Tue Mar 21 16:57:48 2023 -0300
cristobalchavez21/master_thesis/DPJAnalisis/main.ipynb,Tue Mar 21 16:57:48 2023 -0300
cristobalchavez21/master_thesis/DPJAnalisis/util.py,Tue Mar 21 16:57:48 2023 -0300
cristobalchavez21/master_thesis/DPJAnalisis/plotting.ipynb,Tue Mar 21 16:57:48 2023 -0300
cspollard/bbtautau-sbi/inference/IO.py,Tue Aug 29 10:37:13 2023 +0100
CU-DBMI/rtx-kg2-gateway/src/notebooks/create_rtx_kg2_kuzu_database/rtx_kg2_metanames_parquet_for_kuzu.py,Fri Feb 23 13:21:53 2024 -0700
CU-DBMI/rtx-kg2-gateway/src/notebooks/create_rtx_kg2_kuzu_database/rtx_kg2_full_parquet_to_kuzu.ipynb,Fri Feb 23 13:21:53 2024 -0700
CU-DBMI/rtx-kg2-gateway/src/notebooks/create_rtx_kg2_kuzu_database/rtx_kg2_metanames_parquet_for_kuzu.ipynb,Fri Feb 23 13:21:53 2024 -0700
CU-DBMI/rtx-kg2-gateway/src/notebooks/create_rtx_kg2_kuzu_database/rtx_kg2_full_json_to_parquet.py,Fri Feb 23 13:21:53 2024 -0700
CU-DBMI/rtx-kg2-gateway/src/notebooks/create_rtx_kg2_kuzu_database/rtx_kg2_metanames_parquet_to_kuzu_create_tables.py,Fri Feb 23 13:21:53 2024 -0700
CU-DBMI/rtx-kg2-gateway/src/notebooks/create_rtx_kg2_kuzu_database/rtx_kg2_sample_parquet_to_kuzu.py,Fri Feb 23 13:21:53 2024 -0700
CU-DBMI/rtx-kg2-gateway/src/notebooks/create_rtx_kg2_kuzu_database/rtx_kg2_sample_parquet_to_kuzu.ipynb,Fri Feb 23 13:21:53 2024 -0700
CU-DBMI/rtx-kg2-gateway/src/notebooks/create_rtx_kg2_kuzu_database/rtx_kg2_metanames_parquet_to_kuzu_create_tables.ipynb,Fri Feb 23 13:21:53 2024 -0700
CU-DBMI/rtx-kg2-gateway/src/notebooks/create_rtx_kg2_kuzu_database/rtx_kg2_full_parquet_to_kuzu.py,Fri Feb 23 13:21:53 2024 -0700
CU-DBMI/rtx-kg2-gateway/src/notebooks/create_rtx_kg2_kuzu_database/rtx_kg2_sample_json_to_parquet.py,Fri Feb 23 13:21:53 2024 -0700
CU-DBMI/rtx-kg2-gateway/src/notebooks/create_rtx_kg2_kuzu_database/rtx_kg2_full_json_to_parquet.ipynb,Fri Feb 23 13:21:53 2024 -0700
CU-DBMI/rtx-kg2-gateway/src/notebooks/create_rtx_kg2_kuzu_database/rtx_kg2_metanames_parquet_to_kuzu_copy_data_to_tables.ipynb,Fri Feb 23 13:21:53 2024 -0700
CU-DBMI/rtx-kg2-gateway/src/notebooks/create_rtx_kg2_kuzu_database/rtx_kg2_sample_json_to_parquet.ipynb,Fri Feb 23 13:21:53 2024 -0700
CU-DBMI/rtx-kg2-gateway/src/notebooks/create_rtx_kg2_kuzu_database/rtx_kg2_metanames_parquet_to_kuzu_copy_data_to_tables.py,Fri Feb 23 13:21:53 2024 -0700
CU-DBMI/set-effort-analysis/set_effort_analysis/dbmi-related-software-landscape.ipynb,Thu Feb 22 13:32:09 2024 -0700
CU-DBMI/set-effort-analysis/set_effort_analysis/dbmi-related-software-landscape.py,Thu Feb 22 13:32:09 2024 -0700
CU-DBMI/set-presentations/2024-06-07-images-and-databases/src/notebooks/images_and_databases.ipynb,Fri Jun 7 13:08:32 2024 -0600
CU-DBMI/set-presentations/2024-06-07-images-and-databases/src/notebooks/images_and_databases.py,Fri Jun 7 13:08:32 2024 -0600
CU-DBMI/set-presentations/bridges-for-tabular-dimension-chasms/jagged_array_data_handling_with_awkward_parquet_and_duckdb.py,Sat Jan 13 06:09:04 2024 -0700
CU-DBMI/set-presentations/bridges-for-tabular-dimension-chasms/jagged_array_data_handling_with_awkward_parquet_and_duckdb.ipynb,Sat Jan 13 06:09:04 2024 -0700
curtisjhu/hadronicNF/normalizing-flow/gan4hep/nf/csv_to_root/csv_to_root.ipynb,Wed Oct 4 03:46:28 2023 -0700
curtisjhu/hadronicNF/normalizing-flow/gan4hep/nf/csv_to_root/hadronic_to_root.py,Wed Oct 4 03:46:28 2023 -0700
dacarber/nue_ml_selection/systematics/syscalc.py,Wed Mar 6 16:53:53 2024 -0600
dacarber/nue_ml_selection/systematics/sysplot.py,Wed Mar 6 16:53:53 2024 -0600
dacarber/nue_ml_selection/systematics/systools.py,Wed Mar 6 16:53:53 2024 -0600
danbarto/tamalero/data_converter.py,Fri Dec 2 09:21:54 2022 -0500
danbarto/tamalero/single_pixel_plots.py,Wed Oct 18 10:11:09 2023 -0400
danbarto/tamalero/analysis/ScanAnalysis.py,Wed Jan 31 01:59:31 2024 -0600
danbarto/tamalero/analysis/event_builder.py,Fri Mar 22 17:01:51 2024 -0400
danbarto/tamalero/analysis/output_stacker.py,Fri Mar 22 17:40:46 2024 +0100
danbarto/tamalero/analysis/timing_plot.py,Wed Jul 26 12:49:37 2023 -0400
danbarto/tamalero/analysis/desy_test_data.py,Wed Mar 20 16:16:03 2024 +0100
danbarto/tamalero/crcETROC.py,Thu Mar 30 15:43:57 2023 -0700
danbarto/tamalero/data_dumper.py,Wed Jul 26 11:36:46 2023 -0400
dask-contrib/dask-awkward/docs/examples/demo-00.ipynb,Thu Oct 7 08:55:51 2021 -0500
dask-contrib/dask-awkward/docs/examples/io-tutorial/io-01-advanced.ipynb,Fri Jan 26 16:21:56 2024 -0600
dask-contrib/dask-awkward/docs/examples/io-tutorial/io-00-basic.ipynb,Fri Jan 26 16:21:56 2024 -0600
dask-contrib/dask-awkward/tests/test_io.py,Fri May 6 15:02:49 2022 -0400
dask-contrib/dask-awkward/tests/test_parquet.py,Mon Sep 12 14:19:18 2022 -0500
dask-contrib/dask-awkward/tests/test_pickle.py,Tue Sep 5 15:03:59 2023 +0200
dask-contrib/dask-awkward/tests/test_io_json.py,Fri Sep 15 13:21:12 2023 -0500
dask-contrib/dask-awkward/tests/test_describe.py,Fri May 6 15:02:49 2022 -0400
dask-contrib/dask-awkward/tests/test_sizeof.py,Wed Jan 11 14:57:18 2023 -0600
dask-contrib/dask-awkward/tests/test_unproject_layout.py,Fri Jun 9 11:01:10 2023 -0500
dask-contrib/dask-awkward/tests/test_str.py,Thu Sep 14 18:04:36 2023 -0500
dask-contrib/dask-awkward/tests/test_behavior.py,Fri May 6 15:02:49 2022 -0400
dask-contrib/dask-awkward/tests/test_core.py,Thu Sep 23 13:07:07 2021 -0400
dask-contrib/dask-awkward/tests/test_utils.py,Wed Nov 10 12:47:18 2021 -0600
dask-contrib/dask-awkward/tests/test_reducers.py,Fri May 6 15:02:49 2022 -0400
